846745288735887360	The failing @NYTimes would do much better if they were honest! 
https://t.co/ATy8R3knS2	25073877

829742420510330880	Judge Gorsuch has proven to be independent and mainstream. He has the ability to judge with impartiality by calling… https://t.co/1w8rKAkZzC	296361085

829489781193244672	With the confirmation of Jeff Sessions as U.S attorney general, the nation is gaining an ardent defender of ‘we the… https://t.co/8bp7plli1T	296361085

829365997614354436	Joined @Morning_Joe to discuss my meeting with Judge Gorsuch – an excellent judicial mind and superb nominee to ser… https://t.co/uc1h9cwmip	296361085

829350247625265153	Met with secretary of @USDA nominee, Gov. Perdue. The Senate must act quickly to confirm him – many challenges ahea… https://t.co/DZ9yxhmtpv	296361085

829109623349248000	No better time to meet with presidents from SD tribal colleges than National Tribal Colleges &amp; Universities Week. T… https://t.co/5tUStok79j	296361085

829092366275473409	After meeting with Judge Gorsuch today, I have no doubt that he is outstandingly well-qualified to serve on the Sup… https://t.co/HiuJD9gKHA	296361085

829080119616614404	Always a pleasure. https://t.co/6eHJ3gLqnU	296361085

829003100501528578	You can also visit Wilder’s homestead in De Smet, South Dakota. https://t.co/p6ULlz4MJ7 https://t.co/8xuEw2T1Ot	296361085

828702426471526401	This week is National Tribal Colleges &amp; Universities Week, which recognizes the good work they do to help Native American students succeed.	296361085

827638702025408512	Looks like a couple of future Senators. Sorry I missed @LincolnStuCo but glad DC is getting a little dose of Patrio… https://t.co/jgVTtWRhGX	296361085

827595987942252545	Reintroduced legislation with @SenatorRounds that would improve tribal veterans’ access to health care. https://t.co/P8IRrujpzO	296361085

827546218704281604	I believe that if anyone can fill Justice Scalia’s shoes, Judge Neil Gorsuch can.
Read more in this week’s column: https://t.co/j1ZsDAlJpd	296361085

827288988755050496	.@SenateMajLdr is exactly right when it comes to Judge Gorsuch’s qualifications to serve on the #SupremeCourt --&gt; https://t.co/8SDGv9ASbx	296361085

826921712990175238	Judge Gorsuch is a qualified, respected nominee and was confirmed unanimously by the Senate in 2006 when he was up… https://t.co/t3Hc4cr3gd	296361085

826907135049158657	South Dakotans who are planning a visit to DC should check my website to learn how they can attend a #SunriseCoffee… https://t.co/mImVCJC0eN	296361085

826894824980742145	The Senate should act quickly to confirm Neil Gorsuch to the Supreme Court, and I hope Senate Democrats join us in… https://t.co/1liUCgt3Z7	296361085

826892422219169793	Rex Tillerson's broad experience and understanding of geopolitics will serve him well as our nation’s lead diplomat. https://t.co/YffolVH64t	296361085

826602732953939968	Neil Gorsuch is an outstanding choice to serve as a justice on the #SupremeCourt. I look forward to confirming him… https://t.co/Fln4wBj6KH	296361085

826554298226057218	Republicans will not rest until every American has access to a future of security, hope, and opportunity.
https://t.co/y6g62JapN7	296361085

826496457775673344	Looking forward to working with @ElaineChao as our next secretary of @USDOT. https://t.co/0el20uljqF	296361085

826475319272013824	Glad to see @FCC focusing on broadband deployment under @AjitPaiFCC's leadership. More broadband means more investment, jobs, &amp; opportunity.	296361085

826443047198216192	Not even South Dakota weather can stop the @28thBombWing! https://t.co/kbrLJrMXtG	296361085

825497264705527808	Saw big @SDCoyotesMBB win on my first game in the new Sanford Coyote Sports Center. SD teams will rock Summit Tourn. https://t.co/gXXy6vb7wq	296361085

825443116614168576	They don't come any better, coach or human being. https://t.co/YBOXSTCAh7	296361085

825432473941209089	Spoke to the crowd at the Valentine's Classic cheer and dance competition in Sioux Falls today. Tough competition a… https://t.co/Jf0F1VkS61	296361085

825093525284941824	The Jacks For Life crew made a pit stop during the #MarchForLife to say hi. Great group in DC for a worthy cause.… https://t.co/jyQRO1hNr6	296361085

825086739903569920	Congrats to the 155th Eng. Co. out of RC &amp; Wagner – recognized for the top Guard family readiness program. @SD_Guard  #milfamilies	296361085

825083078871773184	Interested in learning how a Senate office works firsthand? Apply for an internship in my office --&gt; https://t.co/HYaEyg7khx	296361085

825043908530933761	Everyone in South Dakota is proud to call @TomBrokaw one of their own. Congrats on the big milestone, Tom. https://t.co/eJw04AEuzM	296361085

825003383601950721	A warm welcome and many prayers to the thousands who traveled to D.C. for the #MarchForLife today. @March_for_Life	296361085

824378323715391488	Congrats, and good luck. We know you will represent South Dakota well. https://t.co/VPxCJ5nCre	296361085

824296106611838976	The S.D. delegation encouraged @POTUS to quickly approve @SDGovDaugaard's request for a major disaster declaration. https://t.co/vlWkRYM1Dd	296361085

824032561643065345	She’ll be a strong voice for the United States. I was glad to support her nomination. https://t.co/HtBKwVvAZv	296361085

824022361712234497	I am eager to do my part to ensure all Americans benefit from the amazing advances in internet and technology. https://t.co/aQFzScTYp5	296361085

823975698746511360	Earlier today, @SenateCommerce passed a number of common-sense, bipartisan bills. Great way to start the year. https://t.co/16lYXjyNKf	296361085

823969931830165505	Reintroduced a bill to kill the #DeathTax, a burden that punishes some Americans even after they've passed away. https://t.co/Pb3htK1uVT	296361085

823942019294920704	.@POTUS's quick action on pipeline projects, particularly #KeystoneXL, provides a preview of good things to come fo… https://t.co/dXztVfzBZi	296361085

823712571438071809	It's important for our national security team to be in place, so I'm glad the Senate confirmed Mike Pompeo as direc… https://t.co/1XAp1KDOvs	296361085

823679565742665731	I look forward to working with @AjitPaiFCC as he steps into his new role as chairman of the @FCC. https://t.co/couvcyZ1Zu	296361085

823674531659337730	Earlier today, I outlined @SenateCommerce's tech agenda at #SOTN2017. Looking forward to a productive Congress.… https://t.co/YBfA8B3XWB	296361085

823635617032572928	Today at 4:30 p.m. ET, I will unveil the @SenateCommerce tech agenda at #SOTN17. Watch live at https://t.co/V9R7JQMXGj.	296361085

823569003360714752	I look forward to supporting @sdsmt President Heather Wilson's nomination to serve as the next secretary of the… https://t.co/izYpHX5kbl	296361085

822993982259130368	Big thanks to @sdcorn for having me tonight. Always enjoy catching up with the hard-working producers who help feed… https://t.co/3l7qKy90lo	296361085

822497235934003202	Congratulations to President Trump, Vice President Pence, &amp; their families on this important moment in their lives. https://t.co/2E9uAm0AWm	296361085

822471258352787457	The scene from the platform https://t.co/TQPsHhLBIR	296361085

822426924366594048	#InaugurationDay is the perfect opportunity to catch up with the gang at @Morning_Joe. Thanks for having me, guys. https://t.co/BYObiJtnCQ	296361085

822204336465793024	I'm glad @stevenmnuchin1, nominee for @USTreasury secretary, shares my vision for pro-growth economic policies. https://t.co/WijKqwzKCZ	296361085

822162917990735873	Spent some time with South Dakotans who made the trip to D.C. for the #inauguration, including former Gov. Farrar a… https://t.co/bKfrCFNzag	296361085

822134815445123074	Gov. Perdue’s diverse experience is what @USDA needs to meet today’s ag economy challenges, particularly as we work on the next farm bill.	296361085

822116517416464384	Great to have you in D.C., @SD_Guard. Thanks for all you do for our state and nation. #Inauguration https://t.co/FbHm7QyTVf	296361085

821824523590836224	Wilbur Ross' business know-how makes him a great candidate for secretary of @CommerceGov, and I look forward to sup… https://t.co/R9BUrbCiF2	296361085

821731730545672192	I’ll be chairing today's hearing, and I look forward to learning more about Mr. Ross’ positive vision for… https://t.co/pYtS6T2Ohf	296361085

820730063343747072	Working the kinks out before Packers/Cowboys. #sdwinter https://t.co/ux5paf1Tag	296361085

819942967720943616	Americans deserve a better health care system, and I hope Democrats join us in working toward this important goal. https://t.co/3QmfxXE8nf	296361085

819706022721949696	Joined @BretBaier to discuss moving forward with a better health care system — personalized, patient-centered, and… https://t.co/5cd0h6fDL4	296361085

819688794937065472	I'll be on @SpecialReport with @BretBaier at 7 p.m. ET to discuss the @SenateGOP’s effort to repeal and replace #Obamacare.	296361085

819650716532871168	Congrats to Vermillion’s Amanda Finnegan and Whitewood’s Bridger Gordon on being selected as SD’s delegates to the @SenateYouth program.	296361085

819432327281516544	With today’s vote in the Senate, we are one step closer to a health care system that works for the American people. https://t.co/nBygeEsuZb	296361085

819277332837965824	Reintro'd bill to help correct long-standing problems w/ call completion failures faced by rural telecom customers. https://t.co/CsAS1XZZyy	296361085

819201429185249283	Joined @CNBC's @SquawkCNBC with @andrewrsorkin to discuss @SenateCommerce's upcoming confirmation hearings. https://t.co/Lr1wU5hZRu	296361085

818961631132663808	Never too early to start talking about the 2018 farm bill. I’m glad @SenateAgGOP Chairman @SenPatRoberts agrees.… https://t.co/ZKzLKa5lM4	296361085

818899905947152384	The GOP is unified behind repealing #Obamacare and replacing it with patient-centered, personalized, and more affor… https://t.co/BGeEvXZh2a	296361085

818886350623543297	Americans are ready for health care reform that actually works. https://t.co/U7omp1nRwN	296361085

818596199020265475	Congrats on the new show, and good luck! #ForTheRecord https://t.co/b5KhVuP44R	296361085

817771181369597953	It's January in South Dakota. https://t.co/v6TgB69OgS	296361085

817753035678109696	Dan Coats is the very definition of what it means to be a public servant, and he will be a tremendous asset to our intelligence community.	296361085

817523389116063744	When the time comes, sign me up. | @stuwhitney: “[@chadgreenway52] could make smooth transitions into … politics”… https://t.co/rY0IzOSIja	296361085

817463249612390401	I'm disappointed by VA's decision, but remain committed to finding a solution for veterans in the Hot Springs area. https://t.co/mOvnyEqIgL	296361085

817431919872905217	Honored to have been selected by my colleagues to serve another term as chairman of @SenateCommerce. https://t.co/GRYDJr6NrS	296361085

817417772468682753	With new beginnings come new opportunities, and the 115th Congress is already off to a great start. https://t.co/oRcSnUwbFO	296361085

817149625182326784	Had a productive meeting w/ EPA nominee @AGScottPruitt. Encouraged by his commitment to uphold the RFS &amp; roll back overreaching Obama regs.	296361085

817125220427427840	I'm honored to receive @SECNAV Distinguished Public Service Award and humbled by the opportunity to support our sai… https://t.co/ANwAAQWZOy	296361085

817083219531169798	Joined GOP colleagues in reintroducing Sarah's Law, which includes immigration reforms to keep Americans safe. https://t.co/KiZCIYiPlx	296361085

817062326314602496	I reintroduced a bill to authorize a permanent land transfer for the expansion of the Black Hills National Cemetery. https://t.co/xtyNQZXKEe	296361085
